7.3467,7.2435,7.1616,7.075,7.1204,7.2123,7.3821,7.4679,7.4725,7.5126,7.6976,7.9284,8.0646,8.1125,8.0491,8.0272,7.9334,7.8156,7.7389,7.6004,7.5622,7.5817,7.5121,7.6634,7.7732,7.7936,7.789,7.6549,7.548,7.5929,7.6079,7.6232,7.5648,7.5401,7.5994,7.6183,7.6788,7.6324,7.4413,7.4134,7.5538,7.7227,7.7213,7.7302,7.8501,7.97,8.0753,7.9561,7.969,7.8403,7.6834,7.6128,7.6582,7.6648,7.7111,7.6948,7.7836,7.8164,7.7944,7.8524,7.8438,7.6019,7.5164,7.5027,7.6153
7.2668,7.2492,7.1115,7.0876,7.0673,7.1523,7.3434,7.417,7.4541,7.4158,7.539,7.7985,7.9487,8.1542,8.1764,8.0895,7.9334,7.8208,7.688,7.6314,7.506,7.5016,7.6034,7.7017,7.7919,7.8172,7.8517,7.777,7.6848,7.5148,7.6024,7.6497,7.5616,7.531,7.5622,7.6019,7.6662,7.6034,7.4944,7.4708,7.6387,7.7981,7.7536,7.7816,7.8128,7.9718,8.1242,8.0746,7.9431,7.7919,7.5812,7.5663,7.6275,7.5989,7.5848,7.6079,7.6049,7.6324,7.6769,7.7489,7.6783,7.5694,7.5342,7.4289,7.4725
7.2499,7.2093,7.1196,6.9717,7.1091,7.1523,7.2793,7.3505,7.3447,7.4103,7.4961,7.7271,7.961,8.1298,8.1484,8.064,7.9128,7.7553,7.6825,7.6039,7.4816,7.4668,7.5517,7.6222,7.6478,7.8778,7.869,7.877,7.7262,7.6158,7.5596,7.5787,7.5278,7.5689,7.5385,7.5903,7.6411,7.6285,7.6217,7.6109,7.7463,7.7878,7.7592,7.874,7.96,8.0812,8.209,8.0956,7.9384,7.7389,7.6521,7.6256,7.5622,7.5406,7.4582,7.4236,7.5251,7.6118,7.6852,7.7053,7.6516,7.5898,7.5251,7.4933,7.477
7.3311,7.0859,7.0282,7.0622,7.075,7.1778,7.2506,7.3304,7.3827,7.3963,7.5438,7.7811,7.9953,8.1789,8.1324,7.9669,7.8002,7.7174,7.6059,7.5507,7.5229,7.4657,7.4838,7.5427,7.5438,7.6173,7.7446,7.8184,7.7297,7.6099,7.4944,7.5099,7.4827,7.5417,7.5459,7.5858,7.5812,7.7071,7.7039,7.7626,7.8629,7.9241,7.995,8.0003,8.0867,8.0839,8.1568,8.1002,7.9909,7.8763,7.7932,7.7044,7.5337,7.5246,7.4103,7.3607,7.4146,7.5959,7.7402,7.7174,7.6236,7.5725,7.6343,7.5575,7.6109
7.2661,7.1468,7.013,7.0202,7.1188,7.1436,7.3218,7.4236,7.3486,7.558,7.6732,7.9614,8.0571,8.1185,8.0621,7.9402,7.8087,7.7498,7.6339,7.5914,7.5208,7.4827,7.5071,7.457,7.4933,7.417,7.5822,7.6143,7.6852,7.6921,7.558,7.571,7.5181,7.5305,7.5694,7.5959,7.7151,7.7476,7.8079,7.8683,7.9906,8.1755,8.1789,8.1002,7.9821,8.0262,8.0886,8.0913,7.9266,7.8493,7.7795,7.6939,7.5575,7.4348,7.4055,7.3119,7.4679,7.6521,7.8403,7.7647,7.6492,7.643,7.6779,7.7007,7.7133
7.2248,7.0501,7.0166,7.0335,6.9726,7.1188,7.2598,7.5246,7.5137,7.6793,7.7694,8.0216,8.0417,7.9645,7.9973,7.861,7.766,7.7324,7.5934,7.5549,7.5321,7.5088,7.4883,7.4731,7.4685,7.3982,7.4122,7.4518,7.5422,7.8489,7.7836,7.6935,7.6222,7.6487,7.6217,7.7102,7.7643,7.7231,7.8184,7.8812,8.0459,8.2677,8.203,8.0734,7.919,7.927,7.979,7.9381,7.8861,7.7463,7.7066,7.6392,7.4702,7.4413,7.3902,7.3652,7.572,7.6958,7.8038,7.8047,7.6889,7.6935,7.6994,7.7836,7.7993
7.2414,7.1717,6.9527,7.037,7.044,7.0834,7.2414,7.558,7.7115,7.8152,7.9017,7.9834,7.978,7.9288,7.919,7.7828,7.7411,7.6004,7.5093,7.4599,7.4454,7.4765,7.4448,7.4442,7.3715,7.3278,7.3106,7.4218,7.6358,7.8336,7.8925,7.814,7.6926,7.6985,7.7062,7.8043,7.7956,7.7472,7.8188,7.9649,8.0327,8.0892,8.0812,8.0504,7.9725,7.9551,7.9359,7.8575,7.7932,7.6212,7.6079,7.5689,7.517,7.4025,7.4061,7.5289,7.6704,7.7923,7.7973,7.8284,7.7677,7.7952,7.898,7.9607,7.9973
7.3492,7.3052,7.1123,7.1357,7.1397,7.216,7.4018,7.6875,7.801,7.9352,7.9593,7.9868,7.9547,7.904,7.8501,7.7985,7.6728,7.5919,7.4877,7.4425,7.4242,7.4431,7.481,7.4146,7.3639,7.2951,7.2079,7.3963,7.6309,7.8621,7.9537,7.9424,7.8204,7.7961,7.8853,7.8917,7.9106,7.927,7.8108,7.9284,7.9128,7.824,7.953,7.9655,7.954,7.9913,7.8497,7.7617,7.7111,7.6806,7.5294,7.5044,7.4855,7.5088,7.4605,7.5606,7.7012,7.7209,7.801,7.901,7.8913,7.8928,8.0209,8.0561,8.0385
7.417,7.4061,7.2772,7.3415,7.2991,7.3395,7.5016,7.669,7.8383,7.9607,7.9487,8.1397,7.9505,7.8521,7.7774,7.7643,7.6948,7.5658,7.4396,7.3677,7.4031,7.3976,7.4576,7.3297,7.3402,7.3976,7.3933,7.5299,7.7039,7.8686,7.9331,7.9943,7.9212,7.8883,7.9309,7.9933,8.0239,7.9266,7.7811,7.8152,7.7528,7.7385,7.8288,7.9233,8.01,8.0314,7.8364,7.7583,7.6793,7.6511,7.6601,7.5979,7.5622,7.4922,7.5229,7.6704,7.8063,7.8026,7.8014,7.9885,8.0104,7.9197,8.0213,7.9759,7.9338
7.5186,7.4628,7.3696,7.4194,7.4116,7.3988,7.4922,7.6783,7.8075,7.9624,7.9302,8.0753,7.9596,7.8816,7.816,7.7613,7.6811,7.5517,7.3908,7.5033,7.4691,7.4978,7.4265,7.3902,7.3877,7.4218,7.5443,7.6912,7.8228,7.9266,7.8656,7.948,7.8966,7.9288,7.9533,7.923,7.9306,7.8732,7.7583,7.742,7.7012,7.6275,7.7402,7.8602,7.9875,7.9537,7.9223,7.8216,7.7903,7.794,7.7142,7.6875,7.6535,7.6168,7.6449,7.7354,7.7736,7.8083,7.9069,8.0408,8.1203,8.0615,7.9817,7.901,7.8721
7.6133,7.5016,7.4553,7.4176,7.4933,7.5011,7.5449,7.6989,7.7736,7.801,7.8248,7.9933,7.9872,7.9624,7.82,7.8063,7.7165,7.5974,7.5454,7.5606,7.5454,7.5358,7.4037,7.5093,7.5126,7.5878,7.6903,7.8485,7.891,7.7936,7.7613,7.8462,7.8415,7.7845,7.8312,7.8423,7.8244,7.7209,7.6606,7.5653,7.5005,7.5751,7.5807,7.8038,7.9666,7.9742,7.9241,7.8505,7.8304,7.8633,7.866,7.8014,7.7698,7.7626,7.7454,7.751,7.7685,7.8116,7.9262,8.0294,8.1482,8.0781,7.9628,7.8644,7.8943
7.6535,7.5229,7.4553,7.4719,7.4524,7.3896,7.4507,7.5924,7.629,7.7681,7.7062,7.9635,8.0459,7.9983,7.8913,7.8751,7.8667,7.712,7.6183,7.6183,7.5746,7.6329,7.5559,7.6133,7.6958,7.816,7.891,7.961,7.8509,7.766,7.6516,7.8324,7.8212,7.8399,7.8188,7.7736,7.7803,7.7493,7.5949,7.4832,7.4289,7.4983,7.6596,7.9172,7.9676,7.978,7.8928,7.8808,7.8376,7.904,7.8876,7.8493,7.9113,7.869,7.8268,7.7711,7.6994,7.712,7.8264,7.9509,8.1236,8.0612,7.9889,7.9266,7.937
7.5077,7.4731,7.4248,7.3382,7.3106,7.3588,7.3803,7.4905,7.6212,7.6314,7.6464,7.9331,8.0199,8.0203,7.9718,7.9669,7.9431,7.8725,7.7129,7.6742,7.7319,7.7071,7.6746,7.7977,7.9179,7.9029,8.0137,8.0424,7.8759,7.8112,7.742,7.8284,7.8454,7.8006,7.8296,7.8152,7.8104,7.7165,7.5559,7.4978,7.439,7.5517,7.8204,8.009,8.0003,7.9277,7.8988,7.8613,7.8789,7.9445,7.9309,7.9413,7.9614,7.9516,7.8236,7.6634,7.6113,7.6643,7.7485,7.8675,8.013,8.0255,8.075,7.9377,7.9459
7.5559,7.4662,7.4265,7.2779,7.3771,7.3896,7.3803,7.4413,7.5878,7.6592,7.5868,7.8671,7.9752,8.0117,8.0864,8.0545,7.9424,7.8415,7.7973,7.7832,7.8063,7.7932,7.748,7.8667,7.9338,7.908,7.98,8.0356,7.9409,7.7866,7.8099,7.9244,7.9392,7.8977,7.8252,7.814,7.7498,7.6732,7.5903,7.4799,7.4905,7.5934,7.8312,7.932,8.013,7.9596,7.9858,7.9201,7.9252,7.9919,7.9128,7.8868,7.9058,7.8268,7.728,7.6843,7.6681,7.6765,7.8152,7.8721,7.9752,7.9787,8.0372,8.0067,7.9926
7.5974,7.439,7.4437,7.3278,7.3232,7.3702,7.3821,7.5704,7.6187,7.6889,7.6653,7.8204,7.9157,7.9714,8.0631,7.9993,7.9841,7.8853,7.8868,7.8517,7.8395,7.8709,7.8383,7.8698,7.8423,7.9036,7.9424,7.9565,7.9759,7.8348,7.787,7.8454,7.8552,7.8999,7.82,7.7424,7.6634,7.6372,7.6483,7.5528,7.571,7.7182,7.869,7.9568,7.9828,7.9662,7.9687,7.8846,7.942,7.9572,7.9051,7.9121,7.8485,7.7485,7.6478,7.6275,7.6994,7.7895,7.8324,7.911,7.8988,7.9491,8.0258,8.0656,8.1068
7.6686,7.5132,7.4442,7.3702,7.3524,7.3709,7.4799,7.5575,7.6372,7.7289,7.6885,7.8812,7.9277,7.9593,8.0183,7.9916,7.937,7.8208,7.7493,7.7489,7.745,7.7944,7.8124,7.8509,7.8725,7.9568,7.923,7.8823,7.836,7.7841,7.7932,7.8571,7.8112,7.8602,7.7685,7.7706,7.7749,7.7196,7.6568,7.6309,7.7182,7.8403,7.8698,7.9676,7.9704,7.9676,7.9572,7.9273,7.9554,8.0054,7.9596,7.9624,7.8846,7.7441,7.7463,7.7107,7.7651,7.8951,7.9963,8.0388,7.9683,7.9255,8.0314,8.1848,8.1865
7.7138,7.6034,7.4753,7.3902,7.4103,7.4489,7.4164,7.5406,7.7244,7.8755,7.8108,8.0437,7.9438,7.9614,7.9814,8.0265,7.9139,7.8128,7.7267,7.6998,7.7824,7.8164,7.7998,7.8075,7.8793,7.9062,8.002,7.9073,7.8785,7.8778,7.864,7.9501,7.9006,7.8567,7.8532,7.8462,7.7899,7.7605,7.7681,7.7811,7.8548,7.8517,7.9824,8.013,7.9697,8.0084,7.9298,7.9501,8.0684,8.1565,8.0765,8.0163,7.9043,7.8104,7.803,7.818,7.88,7.9593,8.114,8.2003,8.0839,8.0294,8.1047,8.2182,8.2128
7.7244,7.5969,7.4702,7.3871,7.4006,7.3556,7.436,7.6568,7.7985,7.9749,8.0216,8.1828,8.0615,8.0362,8.0898,8.0774,8.0117,7.8766,7.789,7.7948,7.8288,7.8501,7.9324,7.8751,7.8883,7.8827,7.8932,7.9732,7.9621,7.9687,8.0278,8.0304,8.0443,7.9526,7.9168,7.874,7.9153,7.9284,8.0074,7.9537,7.9223,7.9707,8.0703,8.0571,7.9834,7.9349,7.9226,7.915,8.0938,8.1239,8.0687,8.1086,8.0366,7.9014,7.7948,7.8336,7.8977,7.9953,8.1461,8.2766,8.1295,7.9851,8.0077,8.0662,8.1274
7.7719,7.5812,7.4742,7.4437,7.4337,7.3569,7.3734,7.572,7.7919,8.0774,8.1421,8.3197,8.1026,8.0488,8.1736,8.1898,8.1122,8.0163,7.8705,7.8736,7.9797,7.9607,8.0504,8.004,7.8613,7.7617,7.8018,7.8637,7.9409,8.1519,8.1648,8.1637,8.052,7.9638,7.908,7.9452,8.0037,8.009,8.0718,8.0193,8.0084,7.9926,8.0117,7.9993,7.9749,7.9759,7.8536,7.9062,8.0229,7.9953,8.0203,8.1209,8.0567,7.9424,7.8462,7.8621,7.8083,7.9201,8.0879,8.1648,8.0784,7.877,7.8789,7.8766,8.0077
7.8071,7.6578,7.5374,7.4922,7.5049,7.5273,7.5235,7.6506,7.8272,8.011,8.1377,8.3412,8.2615,8.1565,8.1739,8.1631,8.1359,8.0548,7.9523,7.8988,7.8728,7.9868,8.0107,7.9889,7.8427,7.8132,7.7643,7.885,7.96,8.149,8.2201,8.1502,7.97,7.8067,7.7394,7.7472,7.8999,7.9014,8.0114,8.0637,8.0216,7.9579,7.9452,7.8876,7.9135,8.0564,8.0311,8.0301,8.0488,7.9614,8.016,8.0523,8.0478,8.0255,7.9463,7.8951,7.8296,7.919,8.0725,8.012,7.9547,7.7857,7.7532,7.7098,7.8521
7.7459,7.6592,7.6212,7.5321,7.5616,7.5538,7.6368,7.7476,7.927,8.0372,8.0501,8.2483,8.2501,8.2316,8.2367,8.1236,8.192,8.0703,7.9953,7.9051,7.9406,7.9828,7.9769,7.978,7.979,7.9402,7.888,7.9547,7.9683,8.0612,8.0411,8.0552,7.8128,7.7218,7.6825,7.6568,7.7187,7.7895,7.8838,8.0137,8.0123,7.9851,7.8598,7.8804,7.9579,8.0734,8.1412,8.0996,8.0593,7.9477,7.998,8.0372,8.0621,8.0599,7.9669,7.9459,7.923,7.9603,7.9544,7.8705,7.8391,7.8132,7.7253,7.7415,7.8164
