7.5369,7.379,7.2964,7.2233,7.1678,7.2196,7.0975,7.1678,7.3395,7.4674,7.4576,7.6592,7.7297,7.7311,7.7824,7.8336,7.919,7.8925,7.8838,7.9463,7.9077,7.9359,7.9659,7.9919,8.105,8.0166,7.832,7.5969,7.5316,7.5606,7.5326,7.559,7.506,7.4634,7.5725,7.5082,7.5316,7.5843,7.6416,7.6516,7.6521,7.6207,7.6241,7.698,7.8168,7.7824,7.7174,7.774,7.7532,7.7948,7.8732,7.8517,7.8312,7.83,7.869,7.9363,7.834,7.6751,7.712,7.703,7.6848,7.6054,7.3982,7.3652,7.4128
7.6173,7.4182,7.2848,7.3402,7.2108,7.2506,7.1854,7.2485,7.379,7.5011,7.4697,7.6525,7.7778,7.7613,7.7774,7.8785,7.954,7.8962,7.8296,7.8026,7.814,7.8671,7.8038,7.9132,8.0183,8.0637,7.9025,7.6723,7.5299,7.5044,7.4922,7.5914,7.4905,7.3902,7.4413,7.4861,7.4483,7.5771,7.6309,7.6261,7.6425,7.6473,7.6709,7.7147,7.7948,7.8399,7.8188,7.8332,7.83,7.8332,7.8656,7.9073,7.8555,7.8675,7.9058,7.9204,7.8047,7.6709,7.5496,7.6802,7.6568,7.5348,7.423,7.3428,7.346
7.766,7.5406,7.4049,7.3311,7.3702,7.3441,7.1585,7.2841,7.3702,7.5088,7.4582,7.7191,7.7899,7.7459,7.7882,7.8663,7.8717,7.8509,7.763,7.7407,7.7249,7.789,7.7372,7.7874,7.9516,7.9381,7.8296,7.7415,7.5099,7.4307,7.4055,7.4894,7.4776,7.3759,7.4708,7.457,7.4307,7.4495,7.559,7.7227,7.643,7.6728,7.6852,7.7566,7.8872,7.9313,7.9248,7.9051,7.8995,7.8732,7.8816,7.9186,7.8248,7.8755,7.9006,7.9993,7.9168,7.7075,7.5385,7.6014,7.6363,7.557,7.4176,7.4049,7.3771
7.7205,7.5611,7.3939,7.4289,7.3601,7.4194,7.2478,7.3765,7.4483,7.5512,7.3969,7.6502,7.6894,7.682,7.6834,7.728,7.7807,7.8427,7.7681,7.6953,7.7489,7.7853,7.8399,7.8575,7.8478,7.8505,7.8629,7.6802,7.4972,7.4012,7.3908,7.4079,7.4576,7.477,7.4622,7.4236,7.4248,7.4442,7.557,7.6862,7.6852,7.7459,7.7315,7.8216,7.9673,7.9359,7.9316,7.8958,7.919,7.9259,7.9997,7.9638,7.8763,7.9157,7.9579,7.9983,7.8883,7.7656,7.642,7.6128,7.5464,7.6084,7.4967,7.5213,7.4933
7.6563,7.4844,7.3715,7.2779,7.3025,7.2724,7.2056,7.4218,7.4277,7.5827,7.5077,7.6049,7.6348,7.5208,7.5679,7.6197,7.8034,7.88,7.8244,7.769,7.8312,7.7786,7.8629,7.9175,7.8091,7.7744,7.7753,7.6163,7.5491,7.5256,7.4067,7.4073,7.4501,7.5,7.4006,7.3588,7.4218,7.4844,7.5684,7.6339,7.6939,7.7634,7.8308,7.8713,7.9284,7.9399,7.9356,7.9848,8.0353,8.0327,8.0609,7.9526,8.0634,8.011,8.0183,7.9676,7.8958,7.7519,7.703,7.6871,7.5822,7.6266,7.5278,7.5159,7.5501
7.5611,7.3852,7.3402,7.1531,7.2951,7.2298,7.1846,7.355,7.4961,7.5549,7.5,7.6406,7.5464,7.5464,7.5848,7.7381,7.9051,7.8497,7.8376,7.8356,7.8116,7.8667,7.9102,7.8969,7.8594,7.8099,7.7066,7.6039,7.5305,7.5585,7.5191,7.49,7.4662,7.4645,7.3245,7.3865,7.3939,7.4978,7.6004,7.6506,7.6862,7.6511,7.8399,7.8047,7.8435,7.9306,8.0307,7.9831,8.002,7.9738,8.0665,8.0094,8.0236,7.9821,7.969,8.0242,7.9494,7.8051,7.7472,7.6985,7.6217,7.6449,7.6118,7.511,7.5622
7.4679,7.2513,7.2779,7.1732,7.1531,7.2492,7.1846,7.2821,7.4759,7.5858,7.4877,7.5853,7.559,7.6212,7.7222,7.8116,7.9628,7.9359,7.8891,7.8324,7.8816,7.888,8.0236,8.0087,7.8763,7.7753,7.7592,7.5751,7.6502,7.6178,7.547,7.5099,7.5115,7.4883,7.3734,7.3658,7.4616,7.5491,7.6396,7.7744,7.6894,7.6894,7.8128,7.8014,7.8224,7.8403,7.9226,7.8988,7.9331,7.9183,7.8617,7.8304,7.9223,7.877,7.8536,7.9568,7.9003,7.8336,7.7694,7.7297,7.5412,7.4978,7.5817,7.5756,7.4793
7.4759,7.2654,7.2086,7.1428,7.0975,7.2123,7.1196,7.2071,7.3963,7.5449,7.457,7.6563,7.6163,7.7306,7.9029,8.0176,8.0298,7.953,7.8579,7.9273,7.9309,7.9783,8.0288,7.9919,7.9395,7.777,7.7249,7.7115,7.6806,7.5673,7.5213,7.5396,7.5606,7.4472,7.4,7.4827,7.5326,7.5342,7.6606,7.7084,7.7562,7.6497,7.7579,7.7354,7.7093,7.8276,7.9551,7.927,7.9327,7.8793,7.8002,7.7761,7.8478,7.908,7.8372,7.877,7.8352,7.779,7.7664,7.7057,7.6314,7.5528,7.6138,7.5606,7.5438
7.5396,7.2724,7.174,7.1483,7.0984,7.1577,7.0926,7.1412,7.3356,7.5601,7.4894,7.6483,7.8059,7.8192,7.9113,8.0252,8.0222,7.9487,7.8047,7.8026,7.8629,7.8747,7.947,7.9728,7.9579,7.8947,7.8383,7.6829,7.6143,7.5771,7.5959,7.5684,7.5797,7.5104,7.3759,7.5093,7.4628,7.5715,7.6704,7.7866,7.7761,7.7882,7.7579,7.8521,7.7886,7.7816,7.8906,7.8797,7.8895,7.8713,7.7923,7.7549,7.8108,7.8284,7.8304,7.8164,7.7111,7.6236,7.6953,7.7549,7.7664,7.7874,7.7017,7.6871,7.5994
7.5229,7.2724,7.2152,7.1959,7.1436,7.2196,7.1058,7.2335,7.4254,7.6094,7.5401,7.7532,7.8474,7.8861,7.9377,7.9707,7.9255,7.847,7.8083,7.7165,7.7647,7.7895,7.8579,7.8407,7.888,7.8966,7.866,7.7249,7.6241,7.5893,7.653,7.6783,7.6396,7.4536,7.4827,7.524,7.5137,7.6444,7.7048,7.8208,7.8156,7.8112,7.8224,7.8838,7.8652,7.8296,7.88,7.9676,7.9673,7.8906,7.7532,7.7719,7.8232,7.8747,7.9084,7.8132,7.688,7.5959,7.7459,7.8548,7.8857,7.8594,7.7433,7.6885,7.6411
7.5934,7.3645,7.2724,7.2233,7.2506,7.2019,7.2542,7.2944,7.5,7.6774,7.6377,7.7857,7.8667,7.9139,7.9047,7.8973,7.7715,7.745,7.6549,7.6592,7.7222,7.7698,7.8284,7.8804,7.8497,7.8583,7.8156,7.6834,7.7089,7.6834,7.801,7.8617,7.7107,7.5689,7.5235,7.5235,7.5787,7.7258,7.7639,7.7209,7.8559,7.8438,7.877,7.9352,7.9582,7.8861,7.9973,8.0034,7.9069,7.8544,7.8116,7.7961,7.7866,7.8906,7.904,7.812,7.7385,7.67,7.7882,7.8992,7.9047,7.8466,7.7605,7.7057,7.6793
7.6587,7.4384,7.3238,7.291,7.216,7.3278,7.2971,7.4431,7.6246,7.7973,7.779,7.8594,7.8112,7.794,7.7874,7.787,7.6829,7.6343,7.5756,7.6454,7.7178,7.8548,7.915,7.8928,7.911,7.8602,7.7973,7.6926,7.6658,7.7562,7.8099,7.7903,7.6903,7.6236,7.5832,7.5903,7.5812,7.6857,7.7129,7.72,7.7271,7.8973,7.8462,7.9208,7.9862,7.9596,7.8865,7.8454,7.7956,7.7579,7.6889,7.6709,7.735,7.8252,7.8172,7.76,7.8051,7.8212,7.866,8.004,7.998,7.9501,7.8264,7.7222,7.6653
7.72,7.4611,7.4524,7.2937,7.2204,7.3658,7.3908,7.5197,7.7289,7.8709,7.7828,7.8744,7.7828,7.7698,7.7102,7.6416,7.7209,7.643,7.6173,7.6816,7.834,7.8431,7.928,7.8921,7.932,7.8391,7.8176,7.7969,7.6606,7.7402,7.7196,7.7489,7.6912,7.5989,7.5929,7.6217,7.6173,7.642,7.716,7.7757,7.7634,7.7948,7.8797,8.0242,7.9983,7.9388,7.8913,7.8853,7.8026,7.7196,7.6779,7.7026,7.7182,7.7498,7.7816,7.8352,7.8763,7.8296,7.8713,7.9582,8.0411,8.0684,7.9241,7.6839,7.5486
7.6606,7.5104,7.453,7.3428,7.3356,7.4097,7.5011,7.6746,7.803,7.8176,7.6825,7.7719,7.7928,7.7656,7.6506,7.6004,7.6034,7.5342,7.5694,7.7332,7.7566,7.8403,7.9262,7.9565,7.9077,7.8376,7.8136,7.836,7.7932,7.7372,7.6875,7.7115,7.6811,7.6044,7.5011,7.5838,7.6611,7.7048,7.8108,7.7698,7.769,7.7262,7.9313,7.9384,7.9916,7.9614,7.9402,7.8898,7.7973,7.742,7.7639,7.7441,7.7411,7.7715,7.7824,7.7782,7.8316,7.8872,7.9509,8.0507,8.1038,8.1262,7.9463,7.6779,7.6658
7.6138,7.4413,7.4605,7.4176,7.3957,7.4799,7.5337,7.6549,7.8482,7.8579,7.6396,7.6779,7.682,7.7165,7.708,7.5776,7.6295,7.6079,7.5715,7.6014,7.72,7.7952,7.9084,7.97,7.9589,7.9084,7.8921,7.9342,7.7394,7.6695,7.6907,7.6236,7.6535,7.5512,7.4983,7.5512,7.6029,7.7289,7.8252,7.6568,7.7249,7.8059,7.8399,7.9697,7.9828,8.0356,7.98,7.8256,7.8648,7.7236,7.777,7.67,7.7133,7.7807,7.7715,7.803,7.8977,7.9851,8.0615,8.1823,8.1336,8.0839,7.969,7.8188,7.6825
7.5549,7.3827,7.4128,7.4146,7.4194,7.5153,7.5438,7.6392,7.8204,7.8136,7.7236,7.7778,7.735,7.769,7.7205,7.6866,7.653,7.6435,7.6401,7.6521,7.7196,7.8256,7.9356,7.9456,8.0216,8.0462,7.9106,7.866,7.7385,7.688,7.7133,7.7107,7.703,7.6266,7.5454,7.6459,7.6894,7.7446,7.7915,7.8372,7.7899,7.7681,7.8071,7.9766,7.9953,8.1077,7.996,7.8059,7.6625,7.5704,7.574,7.6382,7.5959,7.6544,7.693,7.8563,7.9124,7.9399,8.0883,8.1435,8.1309,8.0637,7.9946,7.8763,7.794
7.5919,7.4176,7.3877,7.411,7.4337,7.4787,7.5496,7.6516,7.7969,7.8387,7.8751,7.927,7.8594,7.8356,7.7932,7.6549,7.6563,7.6416,7.6168,7.6377,7.6939,7.7178,7.8248,7.9014,7.9913,8.0398,7.9997,7.8834,7.8034,7.7583,7.7306,7.751,7.748,7.7571,7.6444,7.7142,7.7803,7.8232,7.8583,7.9237,7.88,7.7651,7.8552,8.0014,8.0107,8.0873,7.9065,7.6875,7.6217,7.5294,7.5668,7.5771,7.5838,7.5848,7.6202,7.7749,7.9069,7.9828,8.0802,8.1464,8.0627,8.014,8.0084,7.9406,7.8544
7.693,7.477,7.4319,7.4622,7.4559,7.5422,7.5596,7.6742,7.7549,7.8493,7.9756,8.0087,7.8947,7.8018,7.6967,7.6064,7.63,7.6118,7.6044,7.6183,7.5807,7.6187,7.7385,7.7807,7.9139,7.9417,7.9533,7.9266,7.9752,7.8399,7.826,7.845,7.816,7.8403,7.7985,7.7437,7.7394,7.8244,7.8555,7.9596,7.9438,7.7836,7.9077,7.9579,7.9568,7.8804,7.7515,7.6843,7.5878,7.4905,7.5321,7.5137,7.4714,7.5348,7.5924,7.6158,7.8793,8.0784,8.0768,8.1421,8.0796,8.0712,8.0653,8.0327,8.002
7.8446,7.5632,7.5348,7.4753,7.423,7.5066,7.5321,7.5229,7.6935,7.8797,8.0176,8.0232,7.9117,7.8014,7.7026,7.6425,7.5964,7.548,7.5549,7.5538,7.5817,7.5658,7.5974,7.693,7.826,7.8876,8,7.9862,7.9923,8.0097,7.9804,7.9732,7.997,7.9065,7.8865,7.814,7.7583,7.8427,7.9164,7.9721,8.0024,7.9807,7.9003,7.9212,7.8694,7.7643,7.6917,7.6806,7.5807,7.5088,7.5401,7.4679,7.4018,7.4983,7.557,7.6368,7.8356,7.9338,8.087,8.1736,8.1444,8.2451,8.1862,8.0989,8.058
7.8466,7.6416,7.5175,7.4037,7.3951,7.4776,7.4366,7.4759,7.6256,7.7328,7.9132,7.9509,7.908,7.7381,7.6714,7.5038,7.5507,7.5486,7.4961,7.436,7.4565,7.4524,7.531,7.6658,7.7799,7.8709,7.9919,8.0094,8.0517,8.108,8.069,8.0805,8.0846,7.9363,7.9306,7.8679,7.8939,7.9356,7.9624,8.0398,8.1083,8.1014,8.0064,7.8675,7.8047,7.7381,7.6339,7.7293,7.662,7.6094,7.5406,7.4827,7.4708,7.4939,7.5501,7.6173,7.779,7.8442,7.9338,8.0646,8.2014,8.3857,8.2822,8.1516,8.1149
7.8939,7.6917,7.5648,7.392,7.4384,7.4844,7.5071,7.5606,7.6653,7.7222,7.7664,7.9509,7.9036,7.7596,7.6525,7.6109,7.5491,7.5528,7.4164,7.3139,7.3369,7.3957,7.4961,7.7021,7.8364,7.9902,7.9582,7.9865,8.0186,8.0916,8.1628,8.1128,8.0941,7.9687,7.9547,7.937,7.9051,8.0317,8.1286,8.1724,8.1859,8.1744,8.0427,7.9933,7.8679,7.7506,7.7138,7.8224,7.7583,7.6866,7.5417,7.558,7.5191,7.5761,7.6232,7.6521,7.7376,7.8272,7.8947,7.9946,8.2319,8.2692,8.206,8.1244,8.091
7.9025,7.6783,7.5781,7.5267,7.5417,7.5817,7.6295,7.6907,7.6848,7.7519,7.7191,7.9146,7.9367,7.8232,7.698,7.6207,7.6839,7.5756,7.4547,7.3179,7.3576,7.4685,7.5735,7.7133,7.8766,7.9855,7.9993,7.9635,8.0725,8.0513,8.1556,8.308,8.177,8.0236,7.9043,7.9146,7.8652,7.9728,8.0605,8.1505,8.1758,8.0746,8.0818,8.0196,7.9088,7.8834,7.8652,7.9099,7.96,7.8248,7.7147,7.6358,7.5543,7.6059,7.6143,7.6926,7.7989,7.8617,7.9909,8.0536,8.1348,8.1909,8.2052,8.0759,8.0395
7.9146,7.6751,7.5766,7.5802,7.6261,7.67,7.7407,7.8071,7.8099,7.7651,7.8083,7.9694,8.0034,7.8823,7.8034,7.6948,7.6948,7.6487,7.4877,7.3902,7.3871,7.4782,7.5812,7.7231,7.8766,8.0372,8.0433,7.9516,8.0173,7.9946,8.0898,8.1973,8.0932,7.9212,7.7795,7.7519,7.7774,7.8002,7.8454,8.0047,8.0143,8.079,8.0359,8.0624,7.9721,7.9858,7.9406,8.014,8.008,7.8857,7.7151,7.5832,7.574,7.6034,7.6834,7.7685,7.787,7.9003,8.0417,8.0678,8.1026,8.1476,8.102,8.0288,7.9596
7.9374,7.7267,7.6483,7.6746,7.6128,7.6648,7.6444,7.7753,7.8232,7.7816,7.8489,8.0186,8.0408,7.8999,7.8606,7.7723,7.742,7.6454,7.548,7.5049,7.5066,7.5699,7.7007,7.8423,7.9374,8.0127,8.0196,7.9673,8.0624,7.9817,7.8951,7.9509,7.9324,7.794,7.6425,7.5575,7.6004,7.6592,7.7398,7.8517,7.8861,7.9334,8.0249,8.0236,8.0369,7.9896,7.9316,7.8816,7.8747,7.7385,7.6168,7.5919,7.5267,7.5528,7.6251,7.7928,7.82,7.9146,8.0533,7.9694,7.9821,8.0064,7.9858,8.0147,7.8954
7.9936,7.8372,7.72,7.5944,7.5224,7.6261,7.5564,7.724,7.763,7.8419,7.7989,7.9298,7.9406,7.8977,7.8168,7.7656,7.7053,7.6601,7.6358,7.5658,7.6241,7.6751,7.7596,7.8951,8.0864,8.091,8.065,8.0818,8.0298,7.9342,7.7515,7.8292,7.8026,7.6953,7.6372,7.5949,7.5606,7.5812,7.6935,7.8075,7.8458,7.7786,7.9043,7.9946,8.0624,8.0681,7.919,7.8797,7.8917,7.7681,7.6319,7.5668,7.6009,7.6251,7.7588,7.82,7.8583,7.9102,7.9212,7.8932,7.8755,7.8906,7.9117,7.9783,7.8943
8.033,7.7553,7.6377,7.5321,7.5186,7.5208,7.5055,7.6099,7.7441,7.854,7.8399,7.9501,7.9306,7.8224,7.8248,7.728,7.7102,7.6305,7.7142,7.6582,7.6197,7.6329,7.7138,7.8256,7.9987,8.0401,8.1077,8.1453,7.9817,7.8583,7.7673,7.8128,7.7558,7.7174,7.6128,7.6123,7.6084,7.6334,7.7156,7.822,7.845,7.8099,7.9051,8.005,8.0709,8.0901,7.9872,7.9596,7.9241,7.8766,7.6811,7.6511,7.6681,7.6871,7.7205,7.874,7.9084,7.8827,7.8954,7.9084,7.8462,7.8686,7.8895,7.8272,7.814
7.9153,7.6681,7.6089,7.5294,7.4651,7.4832,7.5219,7.6183,7.8095,7.8224,7.8332,7.8853,7.8973,7.8411,7.7664,7.7965,7.789,7.7664,7.6802,7.6099,7.6104,7.6392,7.7284,7.824,7.9554,8.0596,8.1585,8.1005,7.919,7.7973,7.7969,7.7622,7.6825,7.6368,7.6497,7.5843,7.572,7.5873,7.6788,7.7596,7.8316,7.8579,7.9363,7.9204,7.9889,7.9179,7.9544,7.9759,8.018,7.9603,7.8559,7.7324,7.724,7.7115,7.7664,7.7998,7.7911,7.8644,7.9197,7.9363,7.9855,7.9077,7.877,7.8248,7.8136
7.8633,7.6319,7.5121,7.4599,7.4254,7.4553,7.4776,7.6148,7.7989,7.7592,7.8552,7.9277,7.8637,7.8002,7.864,7.8671,7.8079,7.8594,7.7297,7.6069,7.5663,7.6192,7.7267,7.7985,7.9916,8.1137,8.0533,8.0337,7.9179,7.8144,7.7057,7.7147,7.688,7.6816,7.6573,7.6069,7.629,7.6401,7.6497,7.76,7.8789,7.8391,7.948,7.8819,7.7719,7.8831,7.8789,7.9946,7.9575,7.953,7.8168,7.7394,7.7324,7.7205,7.682,7.6862,7.7575,7.7981,7.8427,7.9212,8.0421,7.942,7.9554,7.9172,7.864
7.7639,7.5522,7.4691,7.3499,7.3356,7.4702,7.5164,7.6143,7.6912,7.7845,7.9003,8.0722,7.8902,7.7778,7.8853,7.8575,7.8372,7.8284,7.7213,7.7129,7.7178,7.7311,7.8128,7.9655,8.0913,8.125,8.0821,7.9711,7.9121,7.8075,7.7302,7.7107,7.6737,7.6695,7.6416,7.6592,7.6109,7.5969,7.6516,7.7528,7.7882,7.8264,7.9395,7.8466,7.7609,7.7919,7.9252,8.011,8.0317,7.9579,7.8051,7.7267,7.6958,7.6676,7.6396,7.6183,7.7124,7.7613,7.8637,8.0024,7.9963,7.9973,7.947,7.9186,7.8509
7.735,7.5332,7.4401,7.4103,7.4206,7.5401,7.5369,7.6672,7.7993,7.822,7.9095,8.0209,8.0421,7.8992,7.8376,7.8686,7.7993,7.7549,7.7315,7.7346,7.7293,7.7588,7.7895,7.9194,8.0743,8.0366,8.0564,7.954,7.9298,7.8485,7.8136,7.7799,7.7428,7.6667,7.6406,7.669,7.6109,7.6587,7.6742,7.7026,7.8043,7.9091,7.9756,7.7998,7.7711,7.7956,7.9923,8.1059,8.043,7.9865,7.8184,7.7111,7.6723,7.6728,7.6544,7.6266,7.6834,7.7882,7.7907,7.948,7.9913,8.0867,8.1389,7.9135,7.8368
7.7315,7.5575,7.439,7.4182,7.3951,7.4634,7.4776,7.6848,7.8164,7.8705,7.97,8.0268,8.0229,7.9452,7.9212,7.7989,7.834,7.7899,7.7596,7.7402,7.6898,7.7424,7.7915,7.8977,7.9885,7.9491,7.9596,7.9226,7.9441,7.7719,7.7786,7.7515,7.751,7.698,7.7107,7.7354,7.6732,7.6639,7.6885,7.7579,7.8633,8.001,7.979,7.8744,7.7749,7.8324,7.8857,8.0564,8.0372,7.8984,7.7878,7.7588,7.6944,7.7354,7.7262,7.7402,7.7702,7.7857,7.7407,7.8348,7.9868,8.1212,8.1912,8.0421,7.8667
7.6578,7.4366,7.3902,7.2869,7.3291,7.4495,7.4354,7.6535,7.7836,7.9003,7.9635,8.0074,8.0281,7.978,7.9295,7.8132,7.8583,7.7196,7.7622,7.7328,7.7476,7.7605,7.8276,7.8984,7.9669,7.948,7.961,7.9456,7.8943,7.7778,7.7476,7.7936,7.8709,7.7706,7.7765,7.7205,7.6971,7.6629,7.6314,7.7786,7.8156,7.9666,7.9783,7.9124,7.9463,7.9814,7.9872,8.0864,8.0756,7.937,7.8482,7.8002,7.8144,7.8427,7.7886,7.822,7.82,7.8579,7.7664,7.8083,7.9201,7.9892,8.0586,8.0375,7.8683
7.6358,7.4725,7.3765,7.3563,7.2841,7.355,7.481,7.6153,7.8006,7.8804,7.9106,8.0239,8.1206,7.9756,8.0147,7.9438,7.885,7.8679,7.8112,7.7928,7.7886,7.7651,7.8006,7.9084,7.9291,7.9413,7.9831,7.9409,7.8808,7.845,7.7969,7.7895,7.8264,7.7057,7.6464,7.6464,7.5888,7.5528,7.5278,7.6183,7.6953,7.8324,7.9047,7.9526,8.0163,8.2212,8.1753,8.2063,8.2414,8.102,7.954,7.8671,7.8747,7.9021,7.9054,7.8308,7.8667,7.8939,7.834,7.8252,7.8702,7.9575,7.8462,7.866,7.7528
7.6994,7.5038,7.4037,7.3271,7.2654,7.3408,7.4067,7.6039,7.7836,7.8022,7.8939,8.0678,8.1619,8.0288,8.0372,8.018,7.9509,7.8872,7.8501,7.8501,7.7977,7.7944,7.8328,7.9157,7.9763,7.9607,8.0203,7.9402,7.8532,7.9223,7.7944,7.8804,7.7354,7.5888,7.4748,7.4049,7.414,7.3265,7.355,7.453,7.6123,7.7021,7.8759,7.9845,8.1286,8.308,8.3035,8.3428,8.3875,8.218,8.0703,7.9463,7.9814,7.9766,8.0491,7.9909,7.9291,7.9579,7.9763,7.8932,7.9617,7.864,7.7961,7.6985,7.6643
